874.000	4.488	4.488	0.000
875.000	4.487	4.487	0.000
876.000	4.487	4.487	0.000
877.000	4.486	4.486	0.000
878.000	4.485	4.485	0.000
879.000	4.485	4.485	0.000
880.000	4.484	4.484	0.000
881.000	4.483	4.483	0.000
882.000	4.482	4.482	0.000
883.000	4.482	4.482	0.000
884.000	4.481	4.481	0.000
885.000	4.480	4.480	0.000
886.000	4.480	4.480	0.000
887.000	4.479	4.479	0.000
888.000	4.478	4.478	0.000
889.000	4.477	4.477	0.000
890.000	4.477	4.477	0.000
891.000	4.476	4.476	0.000
892.000	4.475	4.475	0.000
893.000	4.474	4.474	0.000
894.000	4.474	4.474	0.000
895.000	4.473	4.473	0.000
896.000	4.473	4.473	0.000
897.000	4.472	4.472	0.000
898.000	4.471	4.471	0.000
899.000	4.471	4.471	0.000
900.000	4.470	4.470	0.000
901.000	4.469	4.469	0.000
902.000	4.469	4.469	0.000
903.000	4.468	4.468	0.000
904.000	4.467	4.467	0.000
905.000	4.467	4.467	0.000
906.000	4.466	4.466	0.000
907.000	4.465	4.465	0.000
908.000	4.465	4.465	0.000
909.000	4.464	4.464	0.000
910.000	4.463	4.463	0.000
911.000	4.463	4.463	0.000
912.000	4.462	4.462	0.000
913.000	4.462	4.462	0.000
914.000	4.461	4.461	0.000
915.000	4.461	4.461	0.000
916.000	4.460	4.460	0.000
917.000	4.460	4.460	0.000
918.000	4.459	4.459	0.000
919.000	4.458	4.458	0.000
920.000	4.457	4.457	0.000
921.000	4.457	4.457	0.000
922.000	4.456	4.456	0.000
923.000	4.455	4.455	0.000
924.000	4.455	4.455	0.000
925.000	4.454	4.454	0.000
926.000	4.453	4.453	0.000
927.000	4.453	4.453	0.000
928.000	4.452	4.452	0.000
929.000	4.452	4.452	0.000
930.000	4.451	4.451	0.000
931.000	4.450	4.450	0.000
932.000	4.450	4.450	0.000
933.000	4.449	4.449	0.000
934.000	4.449	4.449	0.000
935.000	4.448	4.448	0.000
936.000	4.447	4.447	0.000
937.000	4.447	4.447	0.000
938.000	4.446	4.446	0.000
939.000	4.446	4.446	0.000
940.000	4.445	4.445	0.000
941.000	4.444	4.444	0.000
942.000	4.444	4.444	0.000
943.000	4.443	4.443	0.000
944.000	4.442	4.442	0.000
945.000	4.442	4.442	0.000
946.000	4.441	4.441	0.000
947.000	4.441	4.441	0.000
948.000	4.440	4.440	0.000
949.000	4.439	4.439	0.000
950.000	4.439	4.439	0.000
951.000	4.438	4.438	0.000
952.000	4.438	4.438	0.000
953.000	4.437	4.437	0.000
954.000	4.437	4.437	0.000
955.000	4.436	4.436	0.000
956.000	4.435	4.435	0.000
957.000	4.435	4.435	0.000
958.000	4.434	4.434	0.000
959.000	4.434	4.434	0.000
960.000	4.433	4.433	0.000
961.000	4.433	4.433	0.000
962.000	4.432	4.432	0.000
963.000	4.432	4.432	0.000
964.000	4.431	4.431	0.000
965.000	4.430	4.430	0.000
966.000	4.430	4.430	0.000
967.000	4.429	4.429	0.000
968.000	4.429	4.429	0.000
969.000	4.428	4.428	0.000
970.000	4.428	4.428	0.000
971.000	4.427	4.427	0.000
972.000	4.427	4.427	0.000
973.000	4.426	4.426	0.000
974.000	4.426	4.426	0.000
975.000	4.425	4.425	0.000
976.000	4.425	4.425	0.000
